date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5,6
2019-07-18 12:00:00,17.0,31.4,-9.797174393178826e-16,8.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 13:00:00,12.0,31.4,-9.797174393178826e-16,8.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 14:00:00,13.0,31.4,-9.797174393178826e-16,8.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 15:00:00,15.0,32.0,-1.102182119232618e-15,9.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 16:00:00,11.0,32.0,-1.102182119232618e-15,9.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 17:00:00,11.0,32.0,-1.102182119232618e-15,9.0,435.798,1132.131,651.763,662.356,9814.035,385.829,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 18:00:00,12.0,26.8,3.8822856765378053,14.488887394336027,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 19:00:00,15.0,26.8,3.8822856765378053,14.488887394336027,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 20:00:00,17.0,26.8,3.8822856765378053,14.488887394336027,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 21:00:00,19.0,24.4,8.35623892592501,9.958577760546714,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 22:00:00,15.0,24.4,8.35623892592501,9.958577760546714,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-18 23:00:00,13.0,24.4,8.35623892592501,9.958577760546714,0.0,0.0,202.237,1792.052,1799.246,0.0,32.6,55.65,0.0,0.0,1.0,0.0,0.0
2019-07-19 00:00:00,13.0,23.7,9.177222981616733,13.106432708623872,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 01:00:00,9.0,23.7,9.177222981616733,13.106432708623872,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 02:00:00,13.0,23.7,9.177222981616733,13.106432708623872,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 03:00:00,11.0,23.0,14.488887394336025,3.8822856765378093,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 04:00:00,12.0,23.0,14.488887394336025,3.8822856765378093,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 05:00:00,11.0,23.0,14.488887394336025,3.8822856765378093,0.0,0.0,202.237,1792.052,1799.246,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 06:00:00,13.0,24.2,10.625184089179752,-2.8470094961277232,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 07:00:00,14.0,24.2,10.625184089179752,-2.8470094961277232,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 08:00:00,16.0,24.2,10.625184089179752,-2.8470094961277232,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 09:00:00,18.0,29.7,9.848077530122081,-1.7364817766692997,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 10:00:00,17.0,29.7,9.848077530122081,-1.7364817766692997,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 11:00:00,15.0,29.7,9.848077530122081,-1.7364817766692997,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 12:00:00,15.0,33.2,6.344154509256551,2.958327832184894,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 13:00:00,15.0,33.2,6.344154509256551,2.958327832184894,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 14:00:00,17.0,33.2,6.344154509256551,2.958327832184894,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 15:00:00,13.0,32.7,3.2139380484326963,3.83022221559489,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 16:00:00,14.0,32.7,3.2139380484326963,3.83022221559489,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 17:00:00,11.0,32.7,3.2139380484326963,3.83022221559489,0.0,1105.843,3336.881,5363.213,4233.431,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 18:00:00,17.0,27.9,3.4202014332566866,9.396926207859085,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 19:00:00,12.0,27.9,3.4202014332566866,9.396926207859085,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 20:00:00,18.0,27.9,3.4202014332566866,9.396926207859085,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 21:00:00,18.0,25.9,10.284601754984628,12.256711089903648,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 22:00:00,19.0,25.9,10.284601754984628,12.256711089903648,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-19 23:00:00,22.0,25.9,10.284601754984628,12.256711089903648,0.0,0.0,401.425,1204.183,0.0,0.0,32.7,54.92,0.0,0.0,1.0,0.0,0.0
2019-07-20 00:00:00,19.0,24.5,13.925584752912856,9.750799417967789,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 01:00:00,10.0,24.5,13.925584752912856,9.750799417967789,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 02:00:00,16.0,24.5,13.925584752912856,9.750799417967789,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 03:00:00,10.0,23.4,13.946725773284438,1.2201803984672155,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 04:00:00,12.0,23.4,13.946725773284438,1.2201803984672155,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 05:00:00,14.0,23.4,13.946725773284438,1.2201803984672155,0.0,0.0,401.425,1204.183,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 06:00:00,14.0,24.8,8.0,1.4695761589768238e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 07:00:00,19.0,24.8,8.0,1.4695761589768238e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 08:00:00,16.0,24.8,8.0,1.4695761589768238e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 09:00:00,16.0,30.0,11.0,2.0206672185931327e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 10:00:00,20.0,30.0,11.0,2.0206672185931327e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 11:00:00,14.0,30.0,11.0,2.0206672185931327e-15,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 12:00:00,19.0,33.1,4.000000000000001,6.928203230275509,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 13:00:00,18.0,33.1,4.000000000000001,6.928203230275509,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 14:00:00,17.0,33.1,4.000000000000001,6.928203230275509,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 15:00:00,20.0,33.0,2.329371405922683,8.693332436601615,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 16:00:00,20.0,33.0,2.329371405922683,8.693332436601615,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 17:00:00,21.0,33.0,2.329371405922683,8.693332436601615,882.796,663.544,5755.352,6658.516,3119.84,756.518,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 18:00:00,15.0,27.2,-0.6972459419812655,7.969557584733964,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 19:00:00,17.0,27.2,-0.6972459419812655,7.969557584733964,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 20:00:00,12.0,27.2,-0.6972459419812655,7.969557584733964,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 21:00:00,13.0,24.6,7.000000000000002,12.12435565298214,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 22:00:00,13.0,24.6,7.000000000000002,12.12435565298214,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-20 23:00:00,13.0,24.6,7.000000000000002,12.12435565298214,0.0,0.0,204.508,211.82,0.0,0.0,32.5,56.39,10.68,0.0,0.0,0.0,0.0
2019-07-21 00:00:00,15.0,23.8,9.297601758295384,19.938771314806303,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 01:00:00,10.0,23.8,9.297601758295384,19.938771314806303,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 02:00:00,17.0,23.8,9.297601758295384,19.938771314806303,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 03:00:00,17.0,23.3,11.570176974357707,13.788799976141604,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 04:00:00,13.0,23.3,11.570176974357707,13.788799976141604,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 05:00:00,14.0,23.3,11.570176974357707,13.788799976141604,0.0,0.0,204.508,211.82,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 06:00:00,10.0,24.2,8.603646545265688,12.28728066433488,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 07:00:00,8.0,24.2,8.603646545265688,12.28728066433488,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 08:00:00,8.0,24.2,8.603646545265688,12.28728066433488,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 09:00:00,8.0,27.6,11.2763114494309,4.104241719908033,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 10:00:00,10.0,27.6,11.2763114494309,4.104241719908033,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 11:00:00,11.0,27.6,11.2763114494309,4.104241719908033,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 12:00:00,15.0,31.2,9.192533317427735,7.713451316238474,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 13:00:00,17.0,31.2,9.192533317427735,7.713451316238474,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 14:00:00,12.0,31.2,9.192533317427735,7.713451316238474,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 15:00:00,15.0,30.2,5.500000000000001,9.526279441628825,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 16:00:00,16.0,30.2,5.500000000000001,9.526279441628825,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 17:00:00,20.0,30.2,5.500000000000001,9.526279441628825,0.0,220.849,1556.821,3451.675,3348.444,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 18:00:00,12.0,25.4,11.570176974357707,13.788799976141604,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 19:00:00,14.0,25.4,11.570176974357707,13.788799976141604,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 20:00:00,11.0,25.4,11.570176974357707,13.788799976141604,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 21:00:00,13.0,23.6,20.284442352070435,5.435199947152933,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 22:00:00,11.0,23.6,20.284442352070435,5.435199947152933,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-21 23:00:00,15.0,23.6,20.284442352070435,5.435199947152933,0.0,0.0,0.0,0.0,0.0,0.0,29.1,72.94,1.25,0.0,0.0,0.0,0.0
2019-07-22 00:00:00,12.0,22.7,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 01:00:00,7.0,22.7,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 02:00:00,7.0,22.7,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 03:00:00,10.0,22.2,18.793852415718163,6.840402866513387,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 04:00:00,9.0,22.2,18.793852415718163,6.840402866513387,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 05:00:00,12.0,22.2,18.793852415718163,6.840402866513387,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 06:00:00,8.0,22.9,21.9162833580184,1.9174263404484815,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 07:00:00,11.0,22.9,21.9162833580184,1.9174263404484815,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 08:00:00,8.0,22.9,21.9162833580184,1.9174263404484815,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 09:00:00,12.0,27.4,19.69615506024416,3.4729635533386065,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 10:00:00,11.0,27.4,19.69615506024416,3.4729635533386065,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 11:00:00,17.0,27.4,19.69615506024416,3.4729635533386065,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 12:00:00,20.0,26.8,29.130471244363154,10.60262444309575,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 13:00:00,15.0,26.8,29.130471244363154,10.60262444309575,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 14:00:00,13.0,26.8,29.130471244363154,10.60262444309575,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 15:00:00,9.0,27.6,29.544232590366242,5.2094453300079095,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 16:00:00,10.0,27.6,29.544232590366242,5.2094453300079095,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 17:00:00,10.0,27.6,29.544232590366242,5.2094453300079095,0.0,0.0,224.796,3096.383,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 18:00:00,8.0,24.9,24.90486745229364,2.178893568691456,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 19:00:00,9.0,24.9,24.90486745229364,2.178893568691456,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 20:00:00,19.0,24.9,24.90486745229364,2.178893568691456,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 21:00:00,16.0,24.2,22.912478056110146,-2.0045820831961314,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 22:00:00,12.0,24.2,22.912478056110146,-2.0045820831961314,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-22 23:00:00,11.0,24.2,22.912478056110146,-2.0045820831961314,0.0,0.0,0.0,0.0,0.0,0.0,29.0,68.32,0.0,0.0,1.0,0.0,0.0
2019-07-23 00:00:00,11.0,23.6,22.0,4.0413344371862654e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 01:00:00,8.0,23.6,22.0,4.0413344371862654e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 02:00:00,11.0,23.6,22.0,4.0413344371862654e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 03:00:00,11.0,22.9,24.6201938253052,4.341204441673258,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 04:00:00,9.0,22.9,24.6201938253052,4.341204441673258,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 05:00:00,10.0,22.9,24.6201938253052,4.341204441673258,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 06:00:00,10.0,22.8,23.18221983093764,6.211657082460495,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 07:00:00,14.0,22.8,23.18221983093764,6.211657082460495,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 08:00:00,11.0,22.8,23.18221983093764,6.211657082460495,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 09:00:00,10.0,25.4,25.60500157831741,4.514852619340188,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 10:00:00,9.0,25.4,25.60500157831741,4.514852619340188,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 11:00:00,8.0,25.4,25.60500157831741,4.514852619340188,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 12:00:00,15.0,28.3,34.77332974640646,9.317485623690743,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 13:00:00,17.0,28.3,34.77332974640646,9.317485623690743,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 14:00:00,18.0,28.3,34.77332974640646,9.317485623690743,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 15:00:00,22.0,28.2,30.529040343378448,5.3830935076748405,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 16:00:00,18.0,28.2,30.529040343378448,5.3830935076748405,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 17:00:00,17.0,28.2,30.529040343378448,5.3830935076748405,0.0,0.0,0.0,439.454,5068.397,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 18:00:00,16.0,23.9,48.0,8.817456953860943e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 19:00:00,14.0,23.9,48.0,8.817456953860943e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 20:00:00,18.0,23.9,48.0,8.817456953860943e-15,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 21:00:00,17.0,23.1,28.88964624466062,-2.527516539682079,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 22:00:00,14.0,23.1,28.88964624466062,-2.527516539682079,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-23 23:00:00,11.0,23.1,28.88964624466062,-2.527516539682079,0.0,0.0,0.0,0.0,0.0,0.0,26.9,78.21,1.07,0.0,0.0,0.0,0.0
2019-07-24 00:00:00,10.0,22.6,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 01:00:00,9.0,22.6,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 02:00:00,8.0,22.6,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 03:00:00,12.0,22.0,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 04:00:00,10.0,22.0,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 05:00:00,10.0,22.0,26.589809331329615,4.688500797007119,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 06:00:00,8.0,22.7,32.0,5.878304635907295e-15,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 07:00:00,11.0,22.7,32.0,5.878304635907295e-15,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 08:00:00,12.0,22.7,32.0,5.878304635907295e-15,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 09:00:00,12.0,24.3,25.901062150385386,2.2660493114391143,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 10:00:00,19.0,24.3,25.901062150385386,2.2660493114391143,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 11:00:00,18.0,24.3,25.901062150385386,2.2660493114391143,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 12:00:00,18.0,26.0,19.938771314806303,9.297601758295382,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 13:00:00,12.0,26.0,19.938771314806303,9.297601758295382,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 14:00:00,15.0,26.0,19.938771314806303,9.297601758295382,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 15:00:00,14.0,24.6,21.61293027807589,7.866463296490395,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 16:00:00,14.0,24.6,21.61293027807589,7.866463296490395,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 17:00:00,16.0,24.6,21.61293027807589,7.866463296490395,0.0,0.0,0.0,217.114,3772.072,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 18:00:00,15.0,23.0,42.0,7.715274834628325e-15,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 19:00:00,14.0,23.0,42.0,7.715274834628325e-15,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
2019-07-24 20:00:00,14.0,23.0,42.0,7.715274834628325e-15,0.0,0.0,0.0,0.0,0.0,0.0,25.3,91.83,8.84,0.0,0.0,0.0,0.0
